step,filter,seed,graph_degree,n_nodes,slab,n_slab,J,L,cells,xdeg,cv2,ari
5,knn_k1,1,1.8,100,4,132,10,10,10,1.0,0.027318640955004594,1.0
5,knn_k1,1,1.8,100,5,132,10,10,10,1.0,0.1730945821854913,1.0
5,knn_k1,1,1.8,100,6,131,10,10,10,1.0,0.12522580269215083,1.0
5,knn_k1,1,1.8,100,7,131,10,10,10,1.0,0.09375910494726415,1.0
5,knn_k1,1,1.8,100,8,131,10,10,10,1.0,0.027329409708058975,1.0
5,knn_k1,2,1.8,100,0,131,10,10,10,1.0,0.07511217295029426,1.0
5,knn_k1,2,1.8,100,1,131,10,10,10,1.0,0.14037643493968882,1.0
5,knn_k1,2,1.8,100,2,131,10,10,10,1.0,0.044810908455218235,1.0
5,knn_k1,2,1.8,100,3,132,10,10,10,1.0,0.16391184573002754,1.0
5,knn_k1,2,1.8,100,4,132,10,10,10,1.0,0.027318640955004594,1.0
5,knn_k1,2,1.8,100,5,132,10,10,10,1.0,0.1730945821854913,1.0
5,knn_k1,2,1.8,100,6,131,10,10,10,1.0,0.12522580269215083,1.0
5,knn_k1,2,1.8,100,7,131,10,10,10,1.0,0.09375910494726418,1.0
5,knn_k1,2,1.8,100,8,131,10,10,10,1.0,0.027329409708058975,1.0
5,dtm_k10,0,1.8,100,0,131,10,10,10,1.0,0.13454926869063574,1.0
5,dtm_k10,0,1.8,100,1,131,10,10,10,1.0,0.1030825709457491,1.0
5,dtm_k10,0,1.8,100,2,131,10,10,10,1.0,0.05646524095332441,1.0
5,dtm_k10,0,1.8,100,3,132,10,10,10,1.0,0.12373737373737374,1.0
5,dtm_k10,0,1.8,100,4,132,10,10,10,1.0,0.05945821854912765,1.0
5,dtm_k10,0,1.8,100,5,132,10,10,10,1.0,0.08356290174471993,1.0
5,dtm_k10,0,1.8,100,6,131,10,10,10,1.0,0.05180350795408194,1.0
5,dtm_k10,0,1.8,100,7,131,10,10,10,1.0,0.08093933919934734,1.0
5,dtm_k10,0,1.8,100,8,131,10,10,10,1.0,0.029660276207680206,1.0
5,dtm_k10,1,1.8,100,0,131,10,10,10,1.0,0.13454926869063574,1.0
5,dtm_k10,1,1.8,100,1,131,10,10,10,1.0,0.1030825709457491,1.0
5,dtm_k10,1,1.8,100,2,131,10,10,10,1.0,0.05646524095332441,1.0
5,dtm_k10,1,1.8,100,3,132,10,10,10,1.0,0.12373737373737377,1.0
5,dtm_k10,1,1.8,100,4,132,10,10,10,1.0,0.05945821854912765,1.0
5,dtm_k10,1,1.8,100,5,132,10,10,10,1.0,0.08356290174471993,1.0
5,dtm_k10,1,1.8,100,6,131,10,10,10,1.0,0.05180350795408194,1.0
5,dtm_k10,1,1.8,100,7,131,10,10,10,1.0,0.08093933919934734,1.0
5,dtm_k10,1,1.8,100,8,131,10,10,10,1.0,0.029660276207680206,1.0
5,dtm_k10,2,1.8,100,0,131,10,10,10,1.0,0.13454926869063574,1.0
5,dtm_k10,2,1.8,100,1,131,10,10,10,1.0,0.1030825709457491,1.0
5,dtm_k10,2,1.8,100,2,131,10,10,10,1.0,0.05646524095332441,1.0
5,dtm_k10,2,1.8,100,3,132,10,10,10,1.0,0.12373737373737374,1.0
5,dtm_k10,2,1.8,100,4,132,10,10,10,1.0,0.059458218549127646,1.0
5,dtm_k10,2,1.8,100,5,132,10,10,10,1.0,0.08356290174471993,1.0
5,dtm_k10,2,1.8,100,6,131,10,10,10,1.0,0.05180350795408193,1.0
5,dtm_k10,2,1.8,100,7,131,10,10,10,1.0,0.08093933919934737,1.0
5,dtm_k10,2,1.8,100,8,131,10,10,10,1.0,0.029660276207680206,1.0
5,random,0,1.8,100,0,131,10,10,10,1.0,0.07394673970048365,1.0
5,random,0,1.8,100,1,131,10,10,10,1.0,0.1252258026921508,1.0
5,random,0,1.8,100,2,131,10,10,10,1.0,0.10541343744537035,1.0
5,random,0,1.8,100,3,132,10,10,10,1.0,0.03650137741046832,1.0
5,random,0,1.8,100,4,132,10,10,10,1.0,0.03650137741046833,1.0
5,random,0,1.8,100,5,132,10,10,10,1.0,0.09963269054178148,1.0
5,random,0,1.8,100,6,131,10,10,10,1.0,0.0692850067012412,1.0
5,random,0,1.8,100,7,131,10,10,10,1.0,0.04481090845521824,1.0
5,random,0,1.8,100,8,131,10,10,10,1.0,0.10424800419555971,1.0
5,random,1,1.8,100,0,131,10,10,10,1.0,0.06345784045218811,1.0
5,random,1,1.8,100,1,131,10,10,10,1.0,0.033156575957112064,1.0
5,random,1,1.8,100,2,131,10,10,10,1.0,0.07394673970048365,1.0
5,random,1,1.8,100,3,132,10,10,10,1.0,0.06290174471992654,1.0
5,random,1,1.8,100,4,132,10,10,10,1.0,0.08241505968778697,1.0
5,random,1,1.8,100,5,132,10,10,10,1.0,0.023875114784205693,1.0
5,random,1,1.8,100,6,131,10,10,10,1.0,0.05646524095332441,1.0
5,random,1,1.8,100,7,131,10,10,10,1.0,0.0354874424567333,1.0
5,random,1,1.8,100,8,131,10,10,10,1.0,0.052968941203892554,1.0
5,random,2,1.8,100,0,131,10,10,10,1.0,0.06695414020161997,1.0
5,random,2,1.8,100,1,131,10,10,10,1.0,0.05180350795408194,1.0
5,random,2,1.8,100,2,131,10,10,10,1.0,0.07627760620010489,1.0
5,random,2,1.8,100,3,132,10,10,10,1.0,0.08241505968778699,1.0
5,random,2,1.8,100,4,132,10,10,10,1.0,0.09274563820018368,1.0
5,random,2,1.8,100,5,132,10,10,10,1.0,0.03535353535353535,1.0
5,random,2,1.8,100,6,131,10,10,10,1.0,0.03898374220616514,1.0
5,random,2,1.8,100,7,131,10,10,10,1.0,0.07161587320086243,1.0
5,random,2,1.8,100,8,131,10,10,10,1.0,0.07045043995105181,1.0
5,ecc_p1,0,1.84,100,0,131,10,10,12,1.2,0.263562729444671,0.9282438474443935
5,ecc_p1,0,1.84,100,1,131,10,10,10,1.0,0.08676650544840045,1.0
5,ecc_p1,0,1.84,100,2,131,10,10,10,1.0,0.07045043995105181,1.0
5,ecc_p1,0,1.84,100,3,132,10,10,10,1.0,0.11455463728191002,1.0
5,ecc_p1,0,1.84,100,4,132,10,10,10,1.0,0.30050505050505055,1.0
5,ecc_p1,0,1.84,100,5,132,10,10,10,1.0,0.07667584940312215,1.0
5,ecc_p1,0,1.84,100,6,131,10,10,10,1.0,0.08909737194802167,1.0
5,ecc_p1,0,1.84,100,7,131,10,10,10,1.0,0.042480041955597,1.0
5,ecc_p1,0,1.84,100,8,131,10,10,10,1.0,0.30237165666336463,0.9379654714527031
5,ecc_p1,1,1.82,100,0,131,10,10,11,1.1,0.16595769477303188,0.9369172974521267
5,ecc_p1,1,1.82,100,1,131,10,10,10,1.0,0.08676650544840045,1.0
5,ecc_p1,1,1.82,100,2,131,10,10,10,1.0,0.07045043995105181,1.0
5,ecc_p1,1,1.82,100,3,132,10,10,10,1.0,0.11455463728191002,1.0
5,ecc_p1,1,1.82,100,4,132,10,10,10,1.0,0.3005050505050505,1.0
5,ecc_p1,1,1.82,100,5,132,10,10,10,1.0,0.07667584940312214,1.0
5,ecc_p1,1,1.82,100,6,131,10,10,10,1.0,0.08909737194802167,1.0
5,ecc_p1,1,1.82,100,7,131,10,10,10,1.0,0.042480041955597,1.0
5,ecc_p1,1,1.82,100,8,131,10,10,10,1.0,0.40376434939688827,0.983478996109499
5,ecc_p1,2,1.84,100,0,131,10,10,12,1.2,0.263562729444671,0.9258938415210527
5,ecc_p1,2,1.84,100,1,131,10,10,10,1.0,0.08676650544840045,1.0
5,ecc_p1,2,1.84,100,2,131,10,10,10,1.0,0.07045043995105181,1.0
5,ecc_p1,2,1.84,100,3,132,10,10,10,1.0,0.11455463728191002,1.0
5,ecc_p1,2,1.84,100,4,132,10,10,10,1.0,0.30050505050505055,1.0
5,ecc_p1,2,1.84,100,5,132,10,10,10,1.0,0.07667584940312214,1.0
5,ecc_p1,2,1.84,100,6,131,10,10,10,1.0,0.08909737194802167,1.0
5,ecc_p1,2,1.84,100,7,131,10,10,10,1.0,0.042480041955597,1.0
5,ecc_p1,2,1.84,100,8,131,10,10,10,1.0,0.30586795641279646,0.9395842385544924
5,gauss_0.1,0,1.84,100,0,131,10,10,10,1.0,0.05063807470427133,1.0
5,gauss_0.1,0,1.84,100,1,131,10,10,10,1.0,0.08909737194802168,1.0
5,gauss_0.1,0,1.84,100,2,131,10,10,10,1.0,0.16368509993590116,1.0
5,gauss_0.1,0,1.84,100,3,132,10,10,10,1.0,0.24196510560146928,1.0
5,gauss_0.1,0,1.84,100,4,132,10,10,10,1.0,0.20867768595041325,1.0
5,gauss_0.1,0,1.84,100,5,132,10,10,10,1.0,0.16276400367309463,1.0
5,gauss_0.1,0,1.84,100,6,131,10,10,10,1.0,0.09375910494726414,1.0
5,gauss_0.1,0,1.84,100,7,131,10,10,11,1.1,0.34928034496824206,0.8788791506965108
5,gauss_0.1,0,1.84,100,8,131,10,10,11,1.1,0.21595478118990738,0.8634397492831122
5,gauss_0.1,1,1.84,100,0,131,10,10,10,1.0,0.05063807470427133,1.0
5,gauss_0.1,1,1.84,100,1,131,10,10,10,1.0,0.08909737194802167,1.0
5,gauss_0.1,1,1.84,100,2,131,10,10,10,1.0,0.16368509993590122,1.0
5,gauss_0.1,1,1.84,100,3,132,10,10,10,1.0,0.24196510560146928,1.0
5,gauss_0.1,1,1.84,100,4,132,10,10,10,1.0,0.20867768595041325,1.0
5,gauss_0.1,1,1.84,100,5,132,10,10,10,1.0,0.16276400367309463,1.0
5,gauss_0.1,1,1.84,100,6,131,10,10,10,1.0,0.09375910494726414,1.0
5,gauss_0.1,1,1.84,100,7,131,10,10,11,1.1,0.34928034496824206,0.8788791506965108
5,gauss_0.1,1,1.84,100,8,131,10,10,11,1.1,0.21595478118990738,0.8634397492831122
5,gauss_0.1,2,1.84,100,0,131,10,10,10,1.0,0.05063807470427133,1.0
5,gauss_0.1,2,1.84,100,1,131,10,10,10,1.0,0.08909737194802167,1.0
5,gauss_0.1,2,1.84,100,2,131,10,10,10,1.0,0.16368509993590122,1.0
5,gauss_0.1,2,1.84,100,3,132,10,10,10,1.0,0.24196510560146928,1.0
5,gauss_0.1,2,1.84,100,4,132,10,10,10,1.0,0.20867768595041325,1.0
5,gauss_0.1,2,1.84,100,5,132,10,10,10,1.0,0.16276400367309457,1.0
5,gauss_0.1,2,1.84,100,6,131,10,10,10,1.0,0.09375910494726414,1.0
5,gauss_0.1,2,1.84,100,7,131,10,10,11,1.1,0.45696637725074307,0.9248918355646025
5,gauss_0.1,2,1.84,100,8,131,10,10,11,1.1,0.28005360992949135,0.8938994521305386
5,dm_eig0,0,2.06,100,0,131,10,10,11,1.1,0.596701823903036,0.6777503358003683
5,dm_eig0,0,2.06,100,1,131,10,10,10,1.0,0.6578287978556028,0.7879651361785631
5,dm_eig0,0,2.06,100,2,131,10,10,10,1.0,0.4107569488957519,0.8750382264069422
5,dm_eig0,0,2.06,100,3,132,10,10,12,1.2,0.14187327823691462,0.7369922771049334
5,dm_eig0,0,2.06,100,4,132,10,10,11,1.1,0.34090909090909094,0.6610722285422186
5,dm_eig0,0,2.06,100,5,132,10,10,12,1.2,0.650137741046832,0.7011727706430827
5,dm_eig0,0,2.06,100,6,131,10,10,11,1.1,0.3646640638657421,0.6618414361692209
5,dm_eig0,0,2.06,100,7,131,10,10,13,1.3,0.19311228949361925,0.5757571203108387
5,dm_eig0,0,2.06,100,8,131,10,10,13,1.3,0.29159139910261633,0.6886475808049964
5,dm_eig0,1,2.14,100,0,131,10,10,13,1.3,0.6309655614474682,0.5472943804436365
5,dm_eig0,1,2.14,100,1,131,10,10,10,1.0,0.6018880018646932,0.732717141834587
5,dm_eig0,1,2.14,100,2,131,10,10,12,1.2,0.5208903910028554,0.7802802516811809
5,dm_eig0,1,2.14,100,3,132,10,10,12,1.2,0.20936639118457298,0.8036579634910742
5,dm_eig0,1,2.14,100,4,132,10,10,11,1.1,0.4191919191919192,0.8057317413675341
5,dm_eig0,1,2.14,100,5,132,10,10,12,1.2,0.743801652892562,0.6604587356369053
5,dm_eig0,1,2.14,100,6,131,10,10,10,1.0,0.5214731076277607,0.7389763697933641
5,dm_eig0,1,2.14,100,7,131,10,10,13,1.3,0.2900763358778626,0.6486264817172923
5,dm_eig0,1,2.14,100,8,131,10,10,14,1.4,0.4170502884447293,0.682600778635662
5,dm_eig0,2,2.06,100,0,131,10,10,12,1.2,0.2691568090437621,0.35623795458075763
5,dm_eig0,2,2.06,100,1,131,10,10,10,1.0,0.554105238622458,0.7067636542533098
5,dm_eig0,2,2.06,100,2,131,10,10,10,1.0,0.3291766214090088,0.8083300475298961
5,dm_eig0,2,2.06,100,3,132,10,10,12,1.2,0.2534435261707989,0.8758137398978882
5,dm_eig0,2,2.06,100,4,132,10,10,12,1.2,0.41046831955922863,0.6275801637916122
5,dm_eig0,2,2.06,100,5,132,10,10,11,1.1,0.601010101010101,0.774416071986658
5,dm_eig0,2,2.06,100,6,131,10,10,11,1.1,0.2710797739059496,0.6089899841710268
5,dm_eig0,2,2.06,100,7,131,10,10,12,1.2,0.2523745702464891,0.6735796404341747
5,dm_eig0,2,2.06,100,8,131,10,10,13,1.3,0.21432317464017242,0.6349537154631614
6,xcoord,0,2.3,100,0,131,10,10,15,1.5,0.37317172658935965,0.6990134041190674
6,xcoord,0,2.3,100,1,131,10,10,12,1.2,0.36705320202785385,0.6476346099772401
6,xcoord,0,2.3,100,2,131,10,10,10,1.0,0.23477652817434888,0.7649958066309877
6,xcoord,0,2.3,100,3,132,10,10,13,1.3,0.43549127640036733,0.7024228305482353
6,xcoord,0,2.3,100,4,132,10,10,14,1.4,0.5362718089990818,0.7283275036803017
6,xcoord,0,2.3,100,5,132,10,10,12,1.2,0.36363636363636365,0.6679214798438511
6,xcoord,0,2.3,100,6,131,10,10,12,1.2,0.4271895577180818,0.811418415877762
6,xcoord,0,2.3,100,7,131,10,10,13,1.3,0.287046209428355,0.5898337914550765
6,xcoord,0,2.3,100,8,131,10,10,14,1.4,0.37462851815162285,0.7014334153601451
6,xcoord,1,2.24,100,0,131,10,10,14,1.4,0.13641396189033272,0.6571773025787228
6,xcoord,1,2.24,100,1,131,10,10,12,1.2,0.3474739234310355,0.5573117768267555
6,xcoord,1,2.24,100,2,131,10,10,11,1.1,0.28261756307907465,0.7949611875450153
6,xcoord,1,2.24,100,3,132,10,10,13,1.3,0.5086088154269973,0.6789680806834139
6,xcoord,1,2.24,100,4,132,10,10,12,1.2,0.47520661157024796,0.8356343017096186
6,xcoord,1,2.24,100,5,132,10,10,11,1.1,0.1590909090909091,0.769261818849
6,xcoord,1,2.24,100,6,131,10,10,12,1.2,0.18804265485694305,0.6920195094013653
6,xcoord,1,2.24,100,7,131,10,10,13,1.3,0.287046209428355,0.5638060056942171
6,xcoord,1,2.24,100,8,131,10,10,14,1.4,0.38115494435056224,0.7117504294410503
6,xcoord,2,2.18,100,0,131,10,10,13,1.3,0.28401608297884734,0.7578335462548949
6,xcoord,2,2.18,100,1,131,10,10,12,1.2,0.2439834508478527,0.5669151273754703
6,xcoord,2,2.18,100,2,131,10,10,10,1.0,0.28955189091544786,0.7771804445237585
6,xcoord,2,2.18,100,3,132,10,10,13,1.3,0.6503673094582185,0.7417313804585853
6,xcoord,2,2.18,100,4,132,10,10,12,1.2,0.43388429752066116,0.8188985864905934
6,xcoord,2,2.18,100,5,132,10,10,12,1.2,0.35537190082644626,0.6399342768124254
6,xcoord,2,2.18,100,6,131,10,10,11,1.1,0.1723675776469903,0.7641444578422861
6,xcoord,2,2.18,100,7,131,10,10,12,1.2,0.39921915972262695,0.702194672336477
6,xcoord,2,2.18,100,8,131,10,10,14,1.4,0.3925761901987064,0.6655674733643115
6,knn_k1,0,1.8,100,0,131,10,10,10,1.0,0.0692850067012412,1.0
6,knn_k1,0,1.8,100,1,131,10,10,10,1.0,0.0692850067012412,1.0
6,knn_k1,0,1.8,100,2,131,10,10,10,1.0,0.191655497931356,1.0
6,knn_k1,0,1.8,100,3,132,10,10,10,1.0,0.05945821854912763,1.0
6,knn_k1,0,1.8,100,4,132,10,10,10,1.0,0.14095500459136823,1.0
6,knn_k1,0,1.8,100,5,132,10,10,10,1.0,0.08471074380165292,1.0
6,knn_k1,0,1.8,100,6,131,10,10,10,1.0,0.18815919818192414,1.0
6,knn_k1,0,1.8,100,7,131,10,10,10,1.0,0.0622924072023775,1.0
6,knn_k1,0,1.8,100,8,131,10,10,10,1.0,0.08560107219858984,1.0
6,knn_k1,1,1.8,100,0,131,10,10,10,1.0,0.06928500670124119,1.0
6,knn_k1,1,1.8,100,1,131,10,10,10,1.0,0.0692850067012412,1.0
6,knn_k1,1,1.8,100,2,131,10,10,10,1.0,0.191655497931356,1.0
6,knn_k1,1,1.8,100,3,132,10,10,10,1.0,0.05945821854912765,1.0
6,knn_k1,1,1.8,100,4,132,10,10,10,1.0,0.14095500459136823,1.0
6,knn_k1,1,1.8,100,5,132,10,10,10,1.0,0.08471074380165292,1.0
6,knn_k1,1,1.8,100,6,131,10,10,10,1.0,0.18815919818192414,1.0
6,knn_k1,1,1.8,100,7,131,10,10,10,1.0,0.06229240720237748,1.0
6,knn_k1,1,1.8,100,8,131,10,10,10,1.0,0.08560107219858984,1.0
6,knn_k1,2,1.8,100,0,131,10,10,10,1.0,0.0692850067012412,1.0
6,knn_k1,2,1.8,100,1,131,10,10,10,1.0,0.0692850067012412,1.0
6,knn_k1,2,1.8,100,2,131,10,10,10,1.0,0.191655497931356,1.0
6,knn_k1,2,1.8,100,3,132,10,10,10,1.0,0.059458218549127646,1.0
6,knn_k1,2,1.8,100,4,132,10,10,10,1.0,0.14095500459136823,1.0
6,knn_k1,2,1.8,100,5,132,10,10,10,1.0,0.0847107438016529,1.0
6,knn_k1,2,1.8,100,6,131,10,10,10,1.0,0.18815919818192417,1.0
6,knn_k1,2,1.8,100,7,131,10,10,10,1.0,0.0622924072023775,1.0
6,knn_k1,2,1.8,100,8,131,10,10,10,1.0,0.08560107219858984,1.0
6,dtm_k10,0,1.8,100,0,131,10,10,10,1.0,0.22312219567624267,1.0
6,dtm_k10,0,1.8,100,1,131,10,10,10,1.0,0.12056406969290834,1.0
6,dtm_k10,0,1.8,100,2,131,10,10,10,1.0,0.15552706718722686,1.0
6,dtm_k10,0,1.8,100,3,132,10,10,10,1.0,0.07208448117539026,1.0
6,dtm_k10,0,1.8,100,4,132,10,10,10,1.0,0.06404958677685951,1.0
6,dtm_k10,0,1.8,100,5,132,10,10,10,1.0,0.08356290174471993,1.0
6,dtm_k10,0,1.8,100,6,131,10,10,10,1.0,0.04947264145446069,1.0
6,dtm_k10,0,1.8,100,7,131,10,10,10,1.0,0.08443563894877922,1.0
6,dtm_k10,0,1.8,100,8,131,10,10,10,1.0,0.05646524095332441,1.0
6,dtm_k10,1,1.8,100,0,131,10,10,10,1.0,0.22312219567624267,1.0
6,dtm_k10,1,1.8,100,1,131,10,10,10,1.0,0.12056406969290834,1.0
6,dtm_k10,1,1.8,100,2,131,10,10,10,1.0,0.15552706718722686,1.0
6,dtm_k10,1,1.8,100,3,132,10,10,10,1.0,0.07208448117539026,1.0
6,dtm_k10,1,1.8,100,4,132,10,10,10,1.0,0.06404958677685951,1.0
6,dtm_k10,1,1.8,100,5,132,10,10,10,1.0,0.08356290174471993,1.0
6,dtm_k10,1,1.8,100,6,131,10,10,10,1.0,0.0494726414544607,1.0
6,dtm_k10,1,1.8,100,7,131,10,10,10,1.0,0.08443563894877922,1.0
6,dtm_k10,1,1.8,100,8,131,10,10,10,1.0,0.05646524095332441,1.0
6,dtm_k10,2,1.8,100,0,131,10,10,10,1.0,0.2231221956762427,1.0
6,dtm_k10,2,1.8,100,1,131,10,10,10,1.0,0.12056406969290834,1.0
6,dtm_k10,2,1.8,100,2,131,10,10,10,1.0,0.15552706718722686,1.0
6,dtm_k10,2,1.8,100,3,132,10,10,10,1.0,0.07208448117539026,1.0
6,dtm_k10,2,1.8,100,4,132,10,10,10,1.0,0.06404958677685951,1.0
6,dtm_k10,2,1.8,100,5,132,10,10,10,1.0,0.08356290174471995,1.0
6,dtm_k10,2,1.8,100,6,131,10,10,10,1.0,0.0494726414544607,1.0
6,dtm_k10,2,1.8,100,7,131,10,10,10,1.0,0.08443563894877922,1.0
6,dtm_k10,2,1.8,100,8,131,10,10,10,1.0,0.05646524095332441,1.0
6,random,0,1.8,100,0,131,10,10,10,1.0,0.1182332031932871,1.0
6,random,0,1.8,100,1,131,10,10,10,1.0,0.10075170444612785,1.0
6,random,0,1.8,100,2,131,10,10,10,1.0,0.06345784045218811,1.0
6,random,0,1.8,100,3,132,10,10,10,1.0,0.0169880624426079,1.0
6,random,0,1.8,100,4,132,10,10,10,1.0,0.07552800734618915,1.0
6,random,0,1.8,100,5,132,10,10,10,1.0,0.0881542699724518,1.0
6,random,0,1.8,100,6,131,10,10,10,1.0,0.07977390594953673,1.0
6,random,0,1.8,100,7,131,10,10,10,1.0,0.0564652409533244,1.0
6,random,0,1.8,100,8,131,10,10,10,1.0,0.06578870695180934,1.0
6,random,1,1.8,100,0,131,10,10,10,1.0,0.07278130645067303,1.0
6,random,1,1.8,100,1,131,10,10,10,1.0,0.07744303944991551,1.0
6,random,1,1.8,100,2,131,10,10,10,1.0,0.17300856593438615,1.0
6,random,1,1.8,100,3,132,10,10,10,1.0,0.09618916437098256,1.0
6,random,1,1.8,100,4,132,10,10,10,1.0,0.07782369146005509,1.0
6,random,1,1.8,100,5,132,10,10,10,1.0,0.02157943067033976,1.0
6,random,1,1.8,100,6,131,10,10,10,1.0,0.07744303944991551,1.0
6,random,1,1.8,100,7,131,10,10,10,1.0,0.048307208204650086,1.0
6,random,1,1.8,100,8,131,10,10,10,1.0,0.03315657595711206,1.0
6,random,2,1.8,100,0,131,10,10,10,1.0,0.05763067420313502,1.0
6,random,2,1.8,100,1,131,10,10,10,1.0,0.036652875706543915,1.0
6,random,2,1.8,100,2,131,10,10,10,1.0,0.06928500670124119,1.0
6,random,2,1.8,100,3,132,10,10,10,1.0,0.05371900826446281,1.0
6,random,2,1.8,100,4,132,10,10,10,1.0,0.07667584940312214,1.0
6,random,2,1.8,100,5,132,10,10,10,1.0,0.06634527089072544,1.0
6,random,2,1.8,100,6,131,10,10,10,1.0,0.07045043995105181,1.0
6,random,2,1.8,100,7,131,10,10,10,1.0,0.04481090845521823,1.0
6,random,2,1.8,100,8,131,10,10,10,1.0,0.044810908455218235,1.0
6,ecc_p1,0,1.86,100,0,131,10,10,13,1.3,0.20371773206689592,0.7980316366005865
6,ecc_p1,0,1.86,100,1,131,10,10,10,1.0,0.07744303944991551,1.0
6,ecc_p1,0,1.86,100,2,131,10,10,10,1.0,0.13221840219101452,1.0
6,ecc_p1,0,1.86,100,3,132,10,10,10,1.0,0.12947658402203857,1.0
6,ecc_p1,0,1.86,100,4,132,10,10,10,1.0,0.09504132231404959,1.0
6,ecc_p1,0,1.86,100,5,132,10,10,10,1.0,0.09963269054178146,1.0
6,ecc_p1,0,1.86,100,6,131,10,10,10,1.0,0.14969990093817376,1.0
6,ecc_p1,0,1.86,100,7,131,10,10,10,1.0,0.1834974651826817,1.0
6,ecc_p1,0,1.86,100,8,131,10,10,10,1.0,0.2056406969290834,0.7897932479458109
6,ecc_p1,1,1.86,100,0,131,10,10,11,1.1,0.06724549851407263,0.8624382661016726
6,ecc_p1,1,1.86,100,1,131,10,10,12,1.2,0.21321601305285245,0.8822103081048714
6,ecc_p1,1,1.86,100,2,131,10,10,10,1.0,0.13221840219101452,1.0
6,ecc_p1,1,1.86,100,3,132,10,10,10,1.0,0.1294765840220386,1.0
6,ecc_p1,1,1.86,100,4,132,10,10,10,1.0,0.09504132231404962,1.0
6,ecc_p1,1,1.86,100,5,132,10,10,10,1.0,0.09963269054178146,1.0
6,ecc_p1,1,1.86,100,6,131,10,10,10,1.0,0.14969990093817376,1.0
6,ecc_p1,1,1.86,100,7,131,10,10,10,1.0,0.18349746518268167,1.0
6,ecc_p1,1,1.86,100,8,131,10,10,10,1.0,0.22195676242643206,0.7975490974462686
6,ecc_p1,2,1.86,100,0,131,10,10,13,1.3,0.20371773206689586,0.7980316366005865
6,ecc_p1,2,1.86,100,1,131,10,10,10,1.0,0.07744303944991551,1.0
6,ecc_p1,2,1.86,100,2,131,10,10,10,1.0,0.13221840219101452,1.0
6,ecc_p1,2,1.86,100,3,132,10,10,10,1.0,0.1294765840220386,1.0
6,ecc_p1,2,1.86,100,4,132,10,10,10,1.0,0.09504132231404962,1.0
6,ecc_p1,2,1.86,100,5,132,10,10,10,1.0,0.09963269054178144,1.0
6,ecc_p1,2,1.86,100,6,131,10,10,10,1.0,0.1496999009381738,1.0
6,ecc_p1,2,1.86,100,7,131,10,10,10,1.0,0.1834974651826817,1.0
6,ecc_p1,2,1.86,100,8,131,10,10,10,1.0,0.21612959617737898,0.794787287688882
6,gauss_0.1,0,1.84,100,0,131,10,10,10,1.0,0.08909737194802168,1.0
6,gauss_0.1,0,1.84,100,1,131,10,10,10,1.0,0.08676650544840045,1.0
6,gauss_0.1,0,1.84,100,2,131,10,10,10,1.0,0.1648505331857118,1.0
6,gauss_0.1,0,1.84,100,3,132,10,10,10,1.0,0.07782369146005509,1.0
6,gauss_0.1,0,1.84,100,4,132,10,10,10,1.0,0.06519742883379247,1.0
6,gauss_0.1,0,1.84,100,5,132,10,10,10,1.0,0.11455463728191002,1.0
6,gauss_0.1,0,1.84,100,6,131,10,10,10,1.0,0.04597634170502885,1.0
6,gauss_0.1,0,1.84,100,7,131,10,10,11,1.1,0.277489656779908,0.9202453987730062
6,gauss_0.1,0,1.84,100,8,131,10,10,11,1.1,0.23133850008740753,0.9525243701787113
6,gauss_0.1,1,1.84,100,0,131,10,10,10,1.0,0.08909737194802168,1.0
6,gauss_0.1,1,1.84,100,1,131,10,10,10,1.0,0.08676650544840045,1.0
6,gauss_0.1,1,1.84,100,2,131,10,10,10,1.0,0.1648505331857118,1.0
6,gauss_0.1,1,1.84,100,3,132,10,10,10,1.0,0.07782369146005512,1.0
6,gauss_0.1,1,1.84,100,4,132,10,10,10,1.0,0.06519742883379247,1.0
6,gauss_0.1,1,1.84,100,5,132,10,10,10,1.0,0.11455463728191002,1.0
6,gauss_0.1,1,1.84,100,6,131,10,10,10,1.0,0.04597634170502885,1.0
6,gauss_0.1,1,1.84,100,7,131,10,10,11,1.1,0.277489656779908,0.9202453987730062
6,gauss_0.1,1,1.84,100,8,131,10,10,11,1.1,0.21595478118990738,0.9267644120123021
6,gauss_0.1,2,1.84,100,0,131,10,10,10,1.0,0.08909737194802168,1.0
6,gauss_0.1,2,1.84,100,1,131,10,10,10,1.0,0.08676650544840045,1.0
6,gauss_0.1,2,1.84,100,2,131,10,10,10,1.0,0.16485053318571183,1.0
6,gauss_0.1,2,1.84,100,3,132,10,10,10,1.0,0.07782369146005509,1.0
6,gauss_0.1,2,1.84,100,4,132,10,10,10,1.0,0.06519742883379247,1.0
6,gauss_0.1,2,1.84,100,5,132,10,10,10,1.0,0.11455463728191002,1.0
6,gauss_0.1,2,1.84,100,6,131,10,10,10,1.0,0.04597634170502885,1.0
6,gauss_0.1,2,1.84,100,7,131,10,10,11,1.1,0.277489656779908,0.9202453987730062
6,gauss_0.1,2,1.84,100,8,131,10,10,11,1.1,0.21595478118990738,0.9267644120123021
6,dm_eig0,0,2.06,100,0,131,10,10,13,1.3,1.3794067944758461,0.7826849424245351
6,dm_eig0,0,2.06,100,1,131,10,10,14,1.4,1.1055882524328418,0.8774838775845955
6,dm_eig0,0,2.06,100,2,131,10,10,10,1.0,0.3093642561622283,0.7820338092908888
6,dm_eig0,0,2.06,100,3,132,10,10,15,1.5,0.8250688705234159,0.8291028868375758
