step,filter,seed,graph_degree,n_nodes,slab,n_slab,J,L,cells,xdeg,cv2,ari
5,xcoord,1,1.82,100,6,131,10,10,10,1.0,0.08676650544840045,0.473481597432793
5,xcoord,1,1.82,100,7,131,10,10,11,1.1,0.8338674902394967,0.7838120319881179
5,xcoord,1,1.82,100,8,131,10,10,10,1.0,0.3326729211584407,0.5233845748238275
5,xcoord,2,1.8,100,0,131,10,10,10,1.0,0.3571470194044637,0.6726334399878263
5,xcoord,2,1.8,100,1,131,10,10,10,1.0,0.1986480974302197,0.5448192782631315
5,xcoord,2,1.8,100,2,131,10,10,10,1.0,0.2417691276732125,0.5515093435553426
5,xcoord,2,1.8,100,3,132,10,10,10,1.0,0.28673094582185493,0.541664193804562
5,xcoord,2,1.8,100,4,132,10,10,9,0.9,0.43595041322314054,0.874696728753971
5,xcoord,2,1.8,100,5,132,10,10,10,1.0,0.08930211202938475,0.4529122661852621
5,xcoord,2,1.8,100,6,131,10,10,10,1.0,0.1741739991841967,0.5227167305655486
5,xcoord,2,1.8,100,7,131,10,10,11,1.1,0.4620942835499097,0.625217555304346
5,xcoord,2,1.8,100,8,131,10,10,10,1.0,0.45504341238855545,0.6040469209086083
5,knn_k1,0,2.88,100,0,131,10,10,16,1.6,0.3621583823786493,0.6929677943469694
5,knn_k1,0,2.88,100,1,131,10,10,15,1.5,0.26653458423168813,0.7189373702542533
5,knn_k1,0,2.88,100,2,131,10,10,13,1.3,0.2173533010896801,0.8658714346959877
5,knn_k1,0,2.88,100,3,132,10,10,17,1.7,0.5064279155188247,0.7504640931845942
5,knn_k1,0,2.88,100,4,132,10,10,16,1.6,0.566574839302112,0.8214876266678713
5,knn_k1,0,2.88,100,5,132,10,10,19,1.9,0.3761478420569329,0.611524227134017
5,knn_k1,0,2.88,100,6,131,10,10,14,1.4,0.3175222889109025,0.8456756677850605
5,knn_k1,0,2.88,100,7,131,10,10,16,1.6,0.13280111881591983,0.5979286981196555
5,knn_k1,0,2.88,100,8,131,10,10,18,1.8,0.23873900122370495,0.5497241856897559
5,knn_k1,1,3.04,100,0,131,10,10,17,1.7,0.3204941436979196,0.6138066057760685
5,knn_k1,1,3.04,100,1,131,10,10,18,1.8,0.33104131460870584,0.5942649595585414
5,knn_k1,1,3.04,100,2,131,10,10,17,1.7,0.39974360468504155,0.7466388162770056
5,knn_k1,1,3.04,100,3,132,10,10,17,1.7,0.5103305785123967,0.7489729436673038
5,knn_k1,1,3.04,100,4,132,10,10,18,1.8,0.5516528925619836,0.7029621829190758
5,knn_k1,1,3.04,100,5,132,10,10,17,1.7,0.3620293847566574,0.6872013632380948
5,knn_k1,1,3.04,100,6,131,10,10,14,1.4,0.3175222889109025,0.8513673327283655
5,knn_k1,1,3.04,100,7,131,10,10,17,1.7,0.2174698444146611,0.6071170150653965
5,knn_k1,1,3.04,100,8,131,10,10,17,1.7,0.20558242526659284,0.568747048411166
5,knn_k1,2,2.94,100,0,131,10,10,16,1.6,0.403181632771983,0.7057807263052417
5,knn_k1,2,2.94,100,1,131,10,10,15,1.5,0.20360118874191485,0.677144831848288
5,knn_k1,2,2.94,100,2,131,10,10,16,1.6,0.4516636559641047,0.8153802696471378
5,knn_k1,2,2.94,100,3,132,10,10,17,1.7,0.4830119375573921,0.7415719426245533
5,knn_k1,2,2.94,100,4,132,10,10,14,1.4,0.39807162534435253,0.8408056197685343
5,knn_k1,2,2.94,100,5,132,10,10,20,2.0,0.22819100091827366,0.4796694996645769
5,knn_k1,2,2.94,100,6,131,10,10,18,1.8,0.39397471009847906,0.671963711436917
5,knn_k1,2,2.94,100,7,131,10,10,14,1.4,0.2751005186177961,0.858460995344169
5,knn_k1,2,2.94,100,8,131,10,10,17,1.7,0.30068177845113914,0.6624612929127427
5,dtm_k10,0,2.64,100,0,131,10,10,13,1.3,0.2264436804382029,0.8488272314468128
5,dtm_k10,0,2.64,100,1,131,10,10,15,1.5,0.3976458248353826,0.6977851361392884
5,dtm_k10,0,2.64,100,2,131,10,10,10,1.0,0.18815919818192417,1.0
5,dtm_k10,0,2.64,100,3,132,10,10,16,1.6,0.44536271808999084,0.7841728674099093
5,dtm_k10,0,2.64,100,4,132,10,10,15,1.5,0.3326446280991735,0.8282192499344349
5,dtm_k10,0,2.64,100,5,132,10,10,14,1.4,0.3209366391184573,0.8209099576366853
5,dtm_k10,0,2.64,100,6,131,10,10,18,1.8,0.5534059786725715,0.7544760697330746
5,dtm_k10,0,2.64,100,7,131,10,10,14,1.4,0.40726064914632004,0.8884568568184226
5,dtm_k10,0,2.64,100,8,131,10,10,17,1.7,0.3046442515004953,0.6546590770311348
5,dtm_k10,1,2.5,100,0,131,10,10,10,1.0,0.12522580269215083,1.0
5,dtm_k10,1,2.5,100,1,131,10,10,10,1.0,0.2778975584173417,1.0
5,dtm_k10,1,2.5,100,2,131,10,10,11,1.1,0.29287337567740807,0.989356238173598
5,dtm_k10,1,2.5,100,3,132,10,10,13,1.3,0.23255280073461893,0.8426729025892336
5,dtm_k10,1,2.5,100,4,132,10,10,16,1.6,0.3608815426997245,0.7580369507482636
5,dtm_k10,1,2.5,100,5,132,10,10,19,1.9,0.5375344352617081,0.6477668603203343
5,dtm_k10,1,2.5,100,6,131,10,10,14,1.4,0.4464192063399568,0.9403182679029558
5,dtm_k10,1,2.5,100,7,131,10,10,15,1.5,0.5077792669424861,0.8571630156390333
5,dtm_k10,1,2.5,100,8,131,10,10,17,1.7,0.46116193695006114,0.7465219821672184
5,dtm_k10,2,2.54,100,0,131,10,10,11,1.1,0.14031816327719832,0.9509525575095171
5,dtm_k10,2,2.54,100,1,131,10,10,13,1.3,0.4764291125225801,0.9000308184499787
5,dtm_k10,2,2.54,100,2,131,10,10,13,1.3,0.4400675951284889,0.9620777701300718
5,dtm_k10,2,2.54,100,3,132,10,10,15,1.5,0.3119834710743802,0.7484992755123163
5,dtm_k10,2,2.54,100,4,132,10,10,14,1.4,0.29683195592286504,0.8712331788664072
5,dtm_k10,2,2.54,100,5,132,10,10,15,1.5,0.39634986225895313,0.7927430649396493
5,dtm_k10,2,2.54,100,6,131,10,10,15,1.5,0.5200163160654975,0.9197003009649695
5,dtm_k10,2,2.54,100,7,131,10,10,16,1.6,0.5020103723559233,0.784705382078128
5,dtm_k10,2,2.54,100,8,131,10,10,15,1.5,0.3976458248353827,0.8325494417457516
5,random,0,3.3,100,0,131,10,10,20,2.0,0.3833692675252025,0.5945990950933735
5,random,0,3.3,100,1,131,10,10,19,1.9,0.30977215779966205,0.5861644960395812
5,random,0,3.3,100,2,131,10,10,16,1.6,0.37334654157683117,0.7296530312813957
5,random,0,3.3,100,3,132,10,10,16,1.6,0.27823691460055094,0.700564448292869
5,random,0,3.3,100,4,132,10,10,19,1.9,0.4612029384756657,0.6751853314507156
5,random,0,3.3,100,5,132,10,10,20,2.0,0.4462809917355372,0.6356054235310203
5,random,0,3.3,100,6,131,10,10,18,1.8,0.44851698618961594,0.6882693381121655
5,random,0,3.3,100,7,131,10,10,20,2.0,0.22953207855020105,0.5003541240354219
5,random,0,3.3,100,8,131,10,10,17,1.7,0.5879610745294562,0.7742690601704558
5,random,1,3.1,100,0,131,10,10,20,2.0,0.3297593380339141,0.5758076235986965
5,random,1,3.1,100,1,131,10,10,20,2.0,0.3787075345259602,0.5514582506230429
5,random,1,3.1,100,2,131,10,10,16,1.6,0.23349455159955715,0.6628309130925094
5,random,1,3.1,100,3,132,10,10,18,1.8,0.27892561983471076,0.6089116789285355
5,random,1,3.1,100,4,132,10,10,14,1.4,0.43021120293847565,0.944876388587818
5,random,1,3.1,100,5,132,10,10,16,1.6,0.3149678604224059,0.7426789221933994
5,random,1,3.1,100,6,131,10,10,18,1.8,0.31845463551075104,0.6421462794499896
5,random,1,3.1,100,7,131,10,10,15,1.5,0.33646057922032524,0.7923090091865127
5,random,1,3.1,100,8,131,10,10,18,1.8,0.21566342287745466,0.5664149738294413
5,random,2,2.98,100,0,131,10,10,15,1.5,0.2910086824777111,0.7591827183391622
5,random,2,2.98,100,1,131,10,10,20,2.0,0.2178777460520949,0.4772955525086388
5,random,2,2.98,100,2,131,10,10,15,1.5,0.4745644193228833,0.8939402408859665
5,random,2,2.98,100,3,132,10,10,17,1.7,0.36983471074380164,0.7336022639470229
5,random,2,2.98,100,4,132,10,10,17,1.7,0.41276400367309457,0.7280628622005492
5,random,2,2.98,100,5,132,10,10,14,1.4,0.3771808999081726,0.877138652499392
5,random,2,2.98,100,6,131,10,10,20,2.0,0.2878037410407319,0.5163836948865498
5,random,2,2.98,100,7,131,10,10,17,1.7,0.3125691975992075,0.685468503430011
5,random,2,2.98,100,8,131,10,10,14,1.4,0.5214731076277606,0.9313772343968871
5,ecc_p1,0,2.9,100,0,131,10,10,16,1.6,0.48149874715925645,0.6467811205076276
5,ecc_p1,0,2.9,100,1,131,10,10,15,1.5,0.3294679797214615,0.6557741162179145
5,ecc_p1,0,2.9,100,2,131,10,10,13,1.3,0.5021851873433949,0.9704069542510627
5,ecc_p1,0,2.9,100,3,132,10,10,17,1.7,0.5317952249770431,0.704558977587277
5,ecc_p1,0,2.9,100,4,132,10,10,19,1.9,0.5920569329660239,0.6544561938147144
5,ecc_p1,0,2.9,100,5,132,10,10,16,1.6,0.30578512396694213,0.6917238658959711
5,ecc_p1,0,2.9,100,6,131,10,10,19,1.9,0.43377425557951177,0.5242408163785333
5,ecc_p1,0,2.9,100,7,131,10,10,18,1.8,0.5156459413787075,0.6514538568434403
5,ecc_p1,0,2.9,100,8,131,10,10,12,1.2,0.29992424683876234,0.8689129077081845
5,ecc_p1,1,2.88,100,0,131,10,10,14,1.4,0.4594720587378357,0.8248894126337821
5,ecc_p1,1,2.88,100,1,131,10,10,15,1.5,0.5497348639356682,0.788200416598242
5,ecc_p1,1,2.88,100,2,131,10,10,17,1.7,0.6969290833867489,0.8322196980199802
5,ecc_p1,1,2.88,100,3,132,10,10,16,1.6,0.37373737373737376,0.6730055057997699
5,ecc_p1,1,2.88,100,4,132,10,10,18,1.8,0.5247933884297521,0.7044561117094466
5,ecc_p1,1,2.88,100,5,132,10,10,18,1.8,0.46694214876033063,0.7082423832145953
5,ecc_p1,1,2.88,100,6,131,10,10,16,1.6,0.49455159955713535,0.7186796795673187
5,ecc_p1,1,2.88,100,7,131,10,10,18,1.8,0.39817026979779735,0.6126793731409036
5,ecc_p1,1,2.88,100,8,131,10,10,12,1.2,0.2789464483421712,0.8546736549749334
5,ecc_p1,2,2.9,100,0,131,10,10,15,1.5,0.623157158673737,0.8271001892062938
5,ecc_p1,2,2.9,100,1,131,10,10,16,1.6,0.4740399743604685,0.6876565777333937
5,ecc_p1,2,2.9,100,2,131,10,10,16,1.6,0.550492395548045,0.7994969843883148
5,ecc_p1,2,2.9,100,3,132,10,10,16,1.6,0.4637281910009183,0.7344790165974056
5,ecc_p1,2,2.9,100,4,132,10,10,16,1.6,0.6859504132231405,0.8697657786373938
5,ecc_p1,2,2.9,100,5,132,10,10,18,1.8,0.1673553719008265,0.5091158891555787
5,ecc_p1,2,2.9,100,6,131,10,10,18,1.8,0.5135481615290484,0.6160200663973484
5,ecc_p1,2,2.9,100,7,131,10,10,16,1.6,0.4591224287628926,0.7401700611559017
5,ecc_p1,2,2.9,100,8,131,10,10,14,1.4,0.37952333780082737,0.7757017418295775
5,gauss_0.1,0,2.06,100,0,131,10,10,11,1.1,0.41466115028261763,0.7746774003347933
5,gauss_0.1,0,2.06,100,1,131,10,10,12,1.2,0.457956995513082,0.8716109625037496
5,gauss_0.1,0,2.06,100,2,131,10,10,11,1.1,0.3672280170153254,0.9562257721987129
5,gauss_0.1,0,2.06,100,3,132,10,10,12,1.2,0.48209366391184577,0.7436747885981695
5,gauss_0.1,0,2.06,100,4,132,10,10,12,1.2,1.0,0.9268778343311893
5,gauss_0.1,0,2.06,100,5,132,10,10,10,1.0,0.32690541781450877,0.981367334145233
5,gauss_0.1,0,2.06,100,6,131,10,10,12,1.2,0.3460754035312628,0.7717433829211746
5,gauss_0.1,0,2.06,100,7,131,10,10,11,1.1,0.2877454693782414,0.9160393198267895
5,gauss_0.1,0,2.06,100,8,131,10,10,12,1.2,0.2691568090437621,0.828933989212495
5,gauss_0.1,1,2.12,100,0,131,10,10,12,1.2,0.4831303537089915,0.77142732274478
5,gauss_0.1,1,2.12,100,1,131,10,10,13,1.3,0.5052153137929025,0.8403070398512914
5,gauss_0.1,1,2.12,100,2,131,10,10,11,1.1,0.37748382961365895,0.9502321120724706
5,gauss_0.1,1,2.12,100,3,132,10,10,11,1.1,0.4734848484848485,0.9547335109539156
5,gauss_0.1,1,2.12,100,4,132,10,10,14,1.4,0.8705234159779613,0.7830470761517091
5,gauss_0.1,1,2.12,100,5,132,10,10,10,1.0,0.32690541781450877,0.981367334145233
5,gauss_0.1,1,2.12,100,6,131,10,10,12,1.2,0.3460754035312628,0.7717433829211746
5,gauss_0.1,1,2.12,100,7,131,10,10,11,1.1,0.32620476662199177,0.9464016649159871
5,gauss_0.1,1,2.12,100,8,131,10,10,12,1.2,0.23559233144921626,0.8313069651639308
5,gauss_0.1,2,2.1,100,0,131,10,10,12,1.2,0.41320435872035427,0.7272754873230233
5,gauss_0.1,2,2.1,100,1,131,10,10,12,1.2,0.46075403531262765,0.9127462253157963
5,gauss_0.1,2,2.1,100,2,131,10,10,12,1.2,0.41879843831944535,0.9054191449866942
5,gauss_0.1,2,2.1,100,3,132,10,10,12,1.2,0.48209366391184577,0.7436747885981695
5,gauss_0.1,2,2.1,100,4,132,10,10,12,1.2,1.0,0.9268778343311893
5,gauss_0.1,2,2.1,100,5,132,10,10,10,1.0,0.3269054178145087,0.981367334145233
5,gauss_0.1,2,2.1,100,6,131,10,10,12,1.2,0.3460754035312628,0.7717433829211746
5,gauss_0.1,2,2.1,100,7,131,10,10,11,1.1,0.32620476662199177,0.9464016649159871
5,gauss_0.1,2,2.1,100,8,131,10,10,12,1.2,0.23559233144921624,0.8313069651639308
5,dm_eig0,0,1.74,100,0,131,10,10,11,1.1,0.36594604044053386,0.569593024136638
5,dm_eig0,0,1.74,100,1,131,10,10,10,1.0,0.1695122661849543,0.5132995702815824
5,dm_eig0,0,1.74,100,2,131,10,10,10,1.0,0.5855719363673445,0.710668644190666
5,dm_eig0,0,1.74,100,3,132,10,10,8,0.8,0.4086317722681359,0.8234079782697956
5,dm_eig0,0,1.74,100,4,132,10,10,9,0.9,0.23037190082644632,0.6834319985036982
5,dm_eig0,0,1.74,100,5,132,10,10,10,1.0,0.21671258034894403,0.6028985436245146
5,dm_eig0,0,1.74,100,6,131,10,10,10,1.0,0.19515179768078783,0.5773989923484314
5,dm_eig0,0,1.74,100,7,131,10,10,9,0.9,0.6357438377716915,0.7593910344905818
5,dm_eig0,0,1.74,100,8,131,10,10,10,1.0,0.49699900938173763,0.6688161475246188
5,dm_eig0,1,1.76,100,0,131,10,10,11,1.1,0.3364605792203252,0.5617485278300199
5,dm_eig0,1,1.76,100,1,131,10,10,10,1.0,0.04131460870578638,0.46126676412438583
5,dm_eig0,1,1.76,100,2,131,10,10,10,1.0,0.5506089388730261,0.6845824097930895
5,dm_eig0,1,1.76,100,3,132,10,10,8,0.8,0.40312213039485767,0.8056104008955899
5,dm_eig0,1,1.76,100,4,132,10,10,9,0.9,0.26342975206611574,0.690500405485677
5,dm_eig0,1,1.76,100,5,132,10,10,10,1.0,0.14095500459136825,0.559542488354582
5,dm_eig0,1,1.76,100,6,131,10,10,10,1.0,0.15785793368684808,0.5147876639134689
5,dm_eig0,1,1.76,100,7,131,10,10,10,1.0,0.4981644426315483,0.6219041198286896
5,dm_eig0,1,1.76,100,8,131,10,10,10,1.0,0.25691975992075056,0.5664100690540013
5,dm_eig0,2,1.8,100,0,131,10,10,11,1.1,0.33261464949595015,0.6026101536416689
5,dm_eig0,2,1.8,100,1,131,10,10,10,1.0,0.09608997144688537,0.48067837418786685
5,dm_eig0,2,1.8,100,2,131,10,10,11,1.1,0.30184721170094986,0.5477806206538574
5,dm_eig0,2,1.8,100,3,132,10,10,9,0.9,0.17252066115702483,0.5335340626372727
5,dm_eig0,2,1.8,100,4,132,10,10,10,1.0,0.32690541781450877,0.5842025071373065
5,dm_eig0,2,1.8,100,5,132,10,10,10,1.0,0.13865932047750235,0.5593519431540849
5,dm_eig0,2,1.8,100,6,131,10,10,9,0.9,0.19521006934327836,0.6437923008803792
5,dm_eig0,2,1.8,100,7,131,10,10,10,1.0,0.5634287046209429,0.6434539377102011
5,dm_eig0,2,1.8,100,8,131,10,10,10,1.0,0.5599324048715111,0.7184759915477645
6,xcoord,0,1.74,100,0,131,10,10,9,0.9,0.32002797039799546,0.616810031641861
6,xcoord,0,1.74,100,1,131,10,10,10,1.0,0.7044461278480275,0.8532046338825494
6,xcoord,0,1.74,100,2,131,10,10,9,0.9,0.6357438377716915,0.7620069304248094
6,xcoord,0,1.74,100,3,132,10,10,10,1.0,0.4405417814508724,0.7325162206679305
6,xcoord,0,1.74,100,4,132,10,10,10,1.0,0.12947658402203857,0.4586222550170562
6,xcoord,0,1.74,100,5,132,10,10,10,1.0,0.5495867768595042,0.7296277691120383
6,xcoord,0,1.74,100,6,131,10,10,9,0.9,0.17947672047083502,0.65847580440461
6,xcoord,0,1.74,100,7,131,10,10,10,1.0,0.514480508128897,0.6062767694116759
6,xcoord,0,1.74,100,8,131,10,10,10,1.0,0.25458889342112934,0.5962742442680998
6,xcoord,1,1.74,100,0,131,10,10,9,0.9,0.44589476137754197,0.6621327102224992
6,xcoord,1,1.74,100,1,131,10,10,10,1.0,0.7627177903385585,0.8988302808157737
6,xcoord,1,1.74,100,2,131,10,10,9,0.9,0.6399393974710099,0.7570426331297394
6,xcoord,1,1.74,100,3,132,10,10,10,1.0,0.49219467401285594,0.7595816893504669
6,xcoord,1,1.74,100,4,132,10,10,10,1.0,0.2649219467401286,0.5271589327345895
6,xcoord,1,1.74,100,5,132,10,10,10,1.0,0.555325987144169,0.7286979866515436
6,xcoord,1,1.74,100,6,131,10,10,9,0.9,0.1564011421245848,0.6542818121868081
6,xcoord,1,1.74,100,7,131,10,10,10,1.0,0.5715867373696172,0.6258832203611704
6,xcoord,1,1.74,100,8,131,10,10,10,1.0,0.4294038808927219,0.7350554469986433
6,xcoord,2,1.7,100,0,131,10,10,10,1.0,0.10075170444612787,0.4282216503722
6,xcoord,2,1.7,100,1,131,10,10,10,1.0,0.36996678515238046,0.6865396707021146
6,xcoord,2,1.7,100,2,131,10,10,9,0.9,0.5581259833343045,0.6998837542056241
6,xcoord,2,1.7,100,3,132,10,10,10,1.0,0.2959136822773187,0.6267855180610904
6,xcoord,2,1.7,100,4,132,10,10,10,1.0,0.2614784205693297,0.5942083032681099
6,xcoord,2,1.7,100,5,132,10,10,8,0.8,0.5224977043158862,0.8621246208370587
6,xcoord,2,1.7,100,6,131,10,10,8,0.8,0.10436454752054077,0.7056459062560856
6,xcoord,2,1.7,100,7,131,10,10,10,1.0,0.46669774488666166,0.5885823781482755
6,xcoord,2,1.7,100,8,131,10,10,10,1.0,0.2988753569139328,0.6249688691929534
6,knn_k1,0,2.9,100,0,131,10,10,15,1.5,0.44309772157799665,0.8298431436762759
6,knn_k1,0,2.9,100,1,131,10,10,19,1.9,0.25884272478293807,0.5234450192212604
6,knn_k1,0,2.9,100,2,131,10,10,15,1.5,0.22108268748907411,0.7375429373698115
6,knn_k1,0,2.9,100,3,132,10,10,16,1.6,0.3884297520661157,0.7346652716380501
6,knn_k1,0,2.9,100,4,132,10,10,16,1.6,0.3957759412304867,0.7323627477022792
6,knn_k1,0,2.9,100,5,132,10,10,16,1.6,0.20844811753902662,0.6220094025856319
6,knn_k1,0,2.9,100,6,131,10,10,16,1.6,0.39199347357380104,0.7452718918734745
6,knn_k1,0,2.9,100,7,131,10,10,15,1.5,0.44134957170328076,0.8378180729343614
6,knn_k1,0,2.9,100,8,131,10,10,17,1.7,0.3977623681603636,0.6677937447168216
6,knn_k1,1,2.84,100,0,131,10,10,13,1.3,0.3037119049006468,0.9219917108749266
6,knn_k1,1,2.84,100,1,131,10,10,15,1.5,0.20709748849134668,0.6183946640047189
6,knn_k1,1,2.84,100,2,131,10,10,17,1.7,0.24322591923547576,0.61278029658801
6,knn_k1,1,2.84,100,3,132,10,10,17,1.7,0.33471074380165294,0.6280508901039512
6,knn_k1,1,2.84,100,4,132,10,10,14,1.4,0.3562901744719926,0.878958206783009
6,knn_k1,1,2.84,100,5,132,10,10,18,1.8,0.4152892561983471,0.6624887733235156
6,knn_k1,1,2.84,100,6,131,10,10,16,1.6,0.4125050987704679,0.7515770203770881
6,knn_k1,1,2.84,100,7,131,10,10,15,1.5,0.2892605326029952,0.7177216019889265
6,knn_k1,1,2.84,100,8,131,10,10,17,1.7,0.6097546763009148,0.7618966264222944
6,knn_k1,2,2.98,100,0,131,10,10,16,1.6,0.39572285997319506,0.7338278437552045
6,knn_k1,2,2.98,100,1,131,10,10,15,1.5,0.32946797972146147,0.75684775466549
6,knn_k1,2,2.98,100,2,131,10,10,16,1.6,0.2372239379989511,0.6823487169443551
6,knn_k1,2,2.98,100,3,132,10,10,18,1.8,0.4235537190082646,0.6293252232113962
6,knn_k1,2,2.98,100,4,132,10,10,18,1.8,0.38223140495867775,0.65322230294518
6,knn_k1,2,2.98,100,5,132,10,10,17,1.7,0.2683654729109275,0.6567263764991168
6,knn_k1,2,2.98,100,6,131,10,10,16,1.6,0.44047549676592274,0.7698741349766675
6,knn_k1,2,2.98,100,7,131,10,10,17,1.7,0.5404113979371831,0.7623917440548885
6,knn_k1,2,2.98,100,8,131,10,10,16,1.6,0.682885612726531,0.8618843660818819
6,dtm_k10,0,2.98,100,0,131,10,10,12,1.2,0.28593904784103497,0.8873525734594767
6,dtm_k10,0,2.98,100,1,131,10,10,15,1.5,0.3049938814754386,0.7437800654073851
6,dtm_k10,0,2.98,100,2,131,10,10,16,1.6,0.4162344851698619,0.7510471684945897
6,dtm_k10,0,2.98,100,3,132,10,10,18,1.8,0.5082644628099174,0.735220110841697
6,dtm_k10,0,2.98,100,4,132,10,10,18,1.8,0.35743801652892565,0.6308234560663273
6,dtm_k10,0,2.98,100,5,132,10,10,18,1.8,0.2603305785123967,0.5880876070996481
6,dtm_k10,0,2.98,100,6,131,10,10,16,1.6,0.3211351319853155,0.714478143567953
6,dtm_k10,0,2.98,100,7,131,10,10,17,1.7,0.3462502185187343,0.694041876008366
6,dtm_k10,0,2.98,100,8,131,10,10,19,1.9,0.28541460287862014,0.5099727739302209
6,dtm_k10,1,3.0,100,0,131,10,10,11,1.1,0.18903327311928209,0.9061895573652728
6,dtm_k10,1,3.0,100,1,131,10,10,17,1.7,0.4076685507837538,0.6902590355031191
6,dtm_k10,1,3.0,100,2,131,10,10,13,1.3,0.19159722626886544,0.8229909956393373
6,dtm_k10,1,3.0,100,3,132,10,10,19,1.9,0.2758264462809917,0.5424862531082805
6,dtm_k10,1,3.0,100,4,132,10,10,19,1.9,0.393595041322314,0.6021886203433001
6,dtm_k10,1,3.0,100,5,132,10,10,19,1.9,0.35433884297520657,0.5978588593469446
6,dtm_k10,1,3.0,100,6,131,10,10,17,1.7,0.5582425266592855,0.8509667750671578
6,dtm_k10,1,3.0,100,7,131,10,10,17,1.7,0.3621001107161587,0.7085443671989649
6,dtm_k10,1,3.0,100,8,131,10,10,18,1.8,0.3750946914515471,0.5896428584590324
6,dtm_k10,2,2.92,100,0,131,10,10,13,1.3,0.287046209428355,0.8150182564308792
6,dtm_k10,2,2.92,100,1,131,10,10,18,1.8,0.41285472874541107,0.63812593348661
6,dtm_k10,2,2.92,100,2,131,10,10,15,1.5,0.2542975351086767,0.7381278793822841
6,dtm_k10,2,2.92,100,3,132,10,10,14,1.4,0.30004591368227723,0.8180318931522501
6,dtm_k10,2,2.92,100,4,132,10,10,19,1.9,0.393595041322314,0.605169880508424
6,dtm_k10,2,2.92,100,5,132,10,10,17,1.7,0.35032139577594124,0.6606491817384826
6,dtm_k10,2,2.92,100,6,131,10,10,15,1.5,0.30849018122487043,0.7937412773960415
6,dtm_k10,2,2.92,100,7,131,10,10,18,1.8,0.41285472874541107,0.6812995563811003
6,dtm_k10,2,2.92,100,8,131,10,10,17,1.7,0.43738709865392444,0.645406158857744
6,random,0,2.98,100,0,131,10,10,18,1.8,0.35831245265427414,0.6245995527896564
6,random,0,2.98,100,1,131,10,10,19,1.9,0.4049880543091895,0.6328093324498019
6,random,0,2.98,100,2,131,10,10,10,1.0,0.10774430394499157,1.0
6,random,0,2.98,100,3,132,10,10,16,1.6,0.39026629935720847,0.8107973965532571
6,random,0,2.98,100,4,132,10,10,17,1.7,0.45179063360881544,0.7771948897637331
6,random,0,2.98,100,5,132,10,10,20,2.0,0.16391184573002757,0.4553361738013405
6,random,0,2.98,100,6,131,10,10,14,1.4,0.4056290425965853,0.8900752314814815
6,random,0,2.98,100,7,131,10,10,17,1.7,0.37200629333954893,0.7290149192333415
6,random,0,2.98,100,8,131,10,10,18,1.8,0.4757881242351844,0.6961928054594038
6,random,1,3.18,100,0,131,10,10,19,1.9,0.32527242002214324,0.5892242207737463
6,random,1,3.18,100,1,131,10,10,19,1.9,0.2566284016082979,0.5548592938253587
6,random,1,3.18,100,2,131,10,10,16,1.6,0.40691101917137695,0.8220642653885883
6,random,1,3.18,100,3,132,10,10,19,1.9,0.4939164370982553,0.6564655092221019
6,random,1,3.18,100,4,132,10,10,15,1.5,0.4703856749311294,0.888797493035925
6,random,1,3.18,100,5,132,10,10,20,2.0,0.37281910009182745,0.6060193353636997
6,random,1,3.18,100,6,131,10,10,16,1.6,0.5523570887477419,0.8229966112460437
6,random,1,3.18,100,7,131,10,10,18,1.8,0.6687838704038225,0.7924384357992393
6,random,1,3.18,100,8,131,10,10,17,1.7,0.44927451780199285,0.7978272969759705
6,random,2,3.02,100,0,131,10,10,17,1.7,0.5859798380047782,0.7529308366700285
6,random,2,3.02,100,1,131,10,10,18,1.8,0.4778859040848436,0.7171657548518978
6,random,2,3.02,100,2,131,10,10,15,1.5,0.4465940213274285,0.8640214892418202
6,random,2,3.02,100,3,132,10,10,13,1.3,0.24449035812672174,0.8662169653917468
6,random,2,3.02,100,4,132,10,10,16,1.6,0.20293847566574838,0.6450566596780235
6,random,2,3.02,100,5,132,10,10,16,1.6,0.2598714416896235,0.6724762434412555
6,random,2,3.02,100,6,131,10,10,18,1.8,0.41495250859507016,0.6673540454749406
6,random,2,3.02,100,7,131,10,10,18,1.8,0.4212458481440476,0.6711532272483461
6,random,2,3.02,100,8,131,10,10,20,2.0,0.17825301555853387,0.46490562269050234
6,ecc_p1,0,2.9,100,0,131,10,10,15,1.5,0.6353942077967484,0.7595527848347444
6,ecc_p1,0,2.9,100,1,131,10,10,15,1.5,0.4081347240836781,0.7867697080897582
6,ecc_p1,0,2.9,100,2,131,10,10,15,1.5,0.49554221781947444,0.852381976732175
6,ecc_p1,0,2.9,100,3,132,10,10,16,1.6,0.4765840220385675,0.8074953243139147
6,ecc_p1,0,2.9,100,4,132,10,10,17,1.7,0.7210743801652892,0.8196768232826082
6,ecc_p1,0,2.9,100,5,132,10,10,18,1.8,0.4504132231404959,0.6305037106437535
6,ecc_p1,0,2.9,100,6,131,10,10,16,1.6,0.39385816677349805,0.7128567810370174
6,ecc_p1,0,2.9,100,7,131,10,10,15,1.5,0.25779383485810853,0.6884189442904963
6,ecc_p1,0,2.9,100,8,131,10,10,18,1.8,0.450614766039275,0.7052712670154502
6,ecc_p1,1,3.0,100,0,131,10,10,17,1.7,0.6374919876464075,0.6984240584352528
6,ecc_p1,1,3.0,100,1,131,10,10,16,1.6,0.34724083678107337,0.678705606486832
6,ecc_p1,1,3.0,100,2,131,10,10,15,1.5,0.44309772157799665,0.8218358595871984
