step,filter,seed,graph_degree,n_nodes,slab,n_slab,J,L,cells,xdeg,cv2,ari
11,dm_eig0,2,2.44,100,1,131,10,10,14,1.4,0.7923197948837477,0.737859489952424
11,dm_eig0,2,2.44,100,2,131,10,10,18,1.8,1.260357788007692,0.7069087801813778
11,dm_eig0,2,2.44,100,3,132,10,10,16,1.6,0.5151515151515151,0.5708795415184391
11,dm_eig0,2,2.44,100,4,132,10,10,12,1.2,0.6859504132231405,0.6488011620292461
11,dm_eig0,2,2.44,100,5,132,10,10,14,1.4,0.8271349862258952,0.6938235104514097
11,dm_eig0,2,2.44,100,6,131,10,10,14,1.4,1.089272186935493,0.5415178138682994
11,dm_eig0,2,2.44,100,7,131,10,10,10,1.0,1.6647631256919757,0.6398772145902416
11,dm_eig0,2,2.44,100,8,131,10,10,9,0.9,0.2875123827282792,0.4361680343435933
12,xcoord,0,2.76,100,0,131,10,10,10,1.0,0.2942136239146903,0.4642761309574684
12,xcoord,0,2.76,100,1,131,10,10,14,1.4,2.489190606608006,0.9572656742684267
12,xcoord,0,2.76,100,2,131,10,10,11,1.1,0.9659110774430396,0.8798939572297255
12,xcoord,0,2.76,100,3,132,10,10,19,1.9,1.3422865013774106,0.7043361399013242
12,xcoord,0,2.76,100,4,132,10,10,17,1.7,1.50941230486685,0.6756364362900595
12,xcoord,0,2.76,100,5,132,10,10,14,1.4,0.34825528007346185,0.47690685682290135
12,xcoord,0,2.76,100,6,131,10,10,20,2.0,0.9101450964396016,0.5951714258999093
12,xcoord,0,2.76,100,7,131,10,10,18,1.8,1.6925004370374688,0.7364924341890426
12,xcoord,0,2.76,100,8,131,10,10,15,1.5,1.1930540178311289,0.6999605104135038
12,xcoord,1,2.66,100,0,131,10,10,8,0.8,0.20971971330342054,0.35334360948504356
12,xcoord,1,2.66,100,1,131,10,10,14,1.4,2.513664704854029,0.9663166719251464
12,xcoord,1,2.66,100,2,131,10,10,10,1.0,0.818658586329468,0.8776630073572098
12,xcoord,1,2.66,100,3,132,10,10,17,1.7,1.3337924701561066,0.7577979641927018
12,xcoord,1,2.66,100,4,132,10,10,18,1.8,1.5000000000000002,0.5476691903280911
12,xcoord,1,2.66,100,5,132,10,10,15,1.5,0.403236914600551,0.44473094008075703
12,xcoord,1,2.66,100,6,131,10,10,18,1.8,0.561797098071208,0.46585138555509803
12,xcoord,1,2.66,100,7,131,10,10,16,1.6,0.8600314666977449,0.5168220913171249
12,xcoord,1,2.66,100,8,131,10,10,17,1.7,1.2120505798030414,0.6101390687013106
12,xcoord,2,2.68,100,0,131,10,10,9,0.9,0.35569022784220033,0.586448998875206
12,xcoord,2,2.68,100,1,131,10,10,14,1.4,2.536507196550317,0.976590683449407
12,xcoord,2,2.68,100,2,131,10,10,11,1.1,0.932579686498456,0.8855470630963342
12,xcoord,2,2.68,100,3,132,10,10,18,1.8,1.3863636363636365,0.7286953022274438
12,xcoord,2,2.68,100,4,132,10,10,17,1.7,1.4274563820018369,0.6021889884481966
12,xcoord,2,2.68,100,5,132,10,10,15,1.5,1.129820936639118,0.7997918496796356
12,xcoord,2,2.68,100,6,131,10,10,19,1.9,0.8279237806654621,0.5827303205798126
12,xcoord,2,2.68,100,7,131,10,10,16,1.6,0.8264669891031992,0.5990807966429095
12,xcoord,2,2.68,100,8,131,10,10,15,1.5,1.1038983742206168,0.6647970555018659
12,knn_k1,0,2.66,100,0,131,10,10,12,1.2,0.420196958219218,0.9055005301230691
12,knn_k1,0,2.66,100,1,131,10,10,13,1.3,0.26735038750655554,0.8354140528389348
12,knn_k1,0,2.66,100,2,131,10,10,16,1.6,0.2651943359944059,0.6667474851785958
12,knn_k1,0,2.66,100,3,132,10,10,16,1.6,0.2837465564738292,0.5540725780640118
12,knn_k1,0,2.66,100,4,132,10,10,15,1.5,0.4996556473829201,0.6749731433891415
12,knn_k1,0,2.66,100,5,132,10,10,14,1.4,0.3000459136822773,0.6236506545317059
12,knn_k1,0,2.66,100,6,131,10,10,13,1.3,0.9279179534992134,0.8789728165946227
12,knn_k1,0,2.66,100,7,131,10,10,18,1.8,0.9310063516112115,0.6507981147440783
12,knn_k1,0,2.66,100,8,131,10,10,16,1.6,0.7462851815162287,0.7710219898388603
12,knn_k1,1,2.66,100,0,131,10,10,14,1.4,0.4921041897325329,0.759998962567109
12,knn_k1,1,2.66,100,1,131,10,10,15,1.5,0.39589767496066663,0.8104866853264392
12,knn_k1,1,2.66,100,2,131,10,10,14,1.4,0.240836781073364,0.7722996843878146
12,knn_k1,1,2.66,100,3,132,10,10,17,1.7,0.5415518824609734,0.6260007532224557
12,knn_k1,1,2.66,100,4,132,10,10,14,1.4,0.5057392102846647,0.7679304196846933
12,knn_k1,1,2.66,100,5,132,10,10,15,1.5,0.3515840220385675,0.5965888419417247
12,knn_k1,1,2.66,100,6,131,10,10,12,1.2,0.8005943709574037,0.8955022288080711
12,knn_k1,1,2.66,100,7,131,10,10,18,1.8,0.8533884971738243,0.6150388351897325
12,knn_k1,1,2.66,100,8,131,10,10,14,1.4,0.660159664355224,0.8455654571120071
12,knn_k1,2,2.66,100,0,131,10,10,12,1.2,0.42019695821921804,0.9137226425290462
12,knn_k1,2,2.66,100,1,131,10,10,13,1.3,0.27947089330458597,0.8409921691428095
12,knn_k1,2,2.66,100,2,131,10,10,14,1.4,0.17883573218343918,0.7308340279788031
12,knn_k1,2,2.66,100,3,132,10,10,14,1.4,0.27754820936639113,0.6232935580378299
12,knn_k1,2,2.66,100,4,132,10,10,17,1.7,0.3698347107438017,0.5241895501784667
12,knn_k1,2,2.66,100,5,132,10,10,14,1.4,0.27112029384756653,0.6060892731152165
12,knn_k1,2,2.66,100,6,131,10,10,15,1.5,0.8067128955189092,0.6722784886401566
12,knn_k1,2,2.66,100,7,131,10,10,17,1.7,0.41559349688246605,0.46793457351192735
12,knn_k1,2,2.66,100,8,131,10,10,17,1.7,0.8772216071324513,0.7581138726669794
12,dtm_k10,0,2.4,100,0,131,10,10,10,1.0,0.1450381679389313,1.0
12,dtm_k10,0,2.4,100,1,131,10,10,13,1.3,0.3491638016432609,0.8282867301758595
12,dtm_k10,0,2.4,100,2,131,10,10,13,1.3,0.17190140434706605,0.6820223317953402
12,dtm_k10,0,2.4,100,3,132,10,10,13,1.3,0.6951331496786043,0.8624402244106261
12,dtm_k10,0,2.4,100,4,132,10,10,15,1.5,1.0334022038567492,0.797875893740903
12,dtm_k10,0,2.4,100,5,132,10,10,13,1.3,0.8488292011019284,0.9001749031740605
12,dtm_k10,0,2.4,100,6,131,10,10,15,1.5,0.7630091486510112,0.7563010279603286
12,dtm_k10,0,2.4,100,7,131,10,10,13,1.3,0.8506497290367694,0.9242906948351517
12,dtm_k10,0,2.4,100,8,131,10,10,15,1.5,0.6441349571703282,0.8312538477657374
12,dtm_k10,1,2.38,100,0,131,10,10,10,1.0,0.14503816793893134,1.0
12,dtm_k10,1,2.38,100,1,131,10,10,12,1.2,0.2649612493444438,0.8475979563959358
12,dtm_k10,1,2.38,100,2,131,10,10,13,1.3,0.17190140434706605,0.6820223317953402
12,dtm_k10,1,2.38,100,3,132,10,10,16,1.6,0.7006427915518825,0.6401631547068346
12,dtm_k10,1,2.38,100,4,132,10,10,11,1.1,0.7613636363636364,0.9678314608357272
12,dtm_k10,1,2.38,100,5,132,10,10,13,1.3,0.8488292011019284,0.9001749031740605
12,dtm_k10,1,2.38,100,6,131,10,10,14,1.4,0.7743721228366645,0.8286137217243958
12,dtm_k10,1,2.38,100,7,131,10,10,14,1.4,0.9097954664646581,0.8464794785543837
12,dtm_k10,1,2.38,100,8,131,10,10,16,1.6,0.7015325447235009,0.7527577901716169
12,dtm_k10,2,2.4,100,0,131,10,10,10,1.0,0.14503816793893134,1.0
12,dtm_k10,2,2.4,100,1,131,10,10,13,1.3,0.35370899131752237,0.8317674045641867
12,dtm_k10,2,2.4,100,2,131,10,10,13,1.3,0.17190140434706602,0.6820223317953402
12,dtm_k10,2,2.4,100,3,132,10,10,15,1.5,0.7097107438016529,0.6964902851400295
12,dtm_k10,2,2.4,100,4,132,10,10,11,1.1,0.7702020202020202,0.9816436331666628
12,dtm_k10,2,2.4,100,5,132,10,10,13,1.3,0.8488292011019284,0.9001749031740605
12,dtm_k10,2,2.4,100,6,131,10,10,14,1.4,0.7743721228366645,0.8286137217243958
12,dtm_k10,2,2.4,100,7,131,10,10,14,1.4,0.8004778276324223,0.7864896910443554
12,dtm_k10,2,2.4,100,8,131,10,10,17,1.7,0.7345725773556318,0.7228900099794549
12,random,0,3.0,100,0,131,10,10,15,1.5,0.3049938814754386,0.6641933632950252
12,random,0,3.0,100,1,131,10,10,18,1.8,0.696055008449391,0.6576460280152276
12,random,0,3.0,100,2,131,10,10,18,1.8,0.49466814288211647,0.5055388128348149
12,random,0,3.0,100,3,132,10,10,16,1.6,0.6235078053259872,0.7718274089564874
12,random,0,3.0,100,4,132,10,10,19,1.9,0.28673094582185493,0.4500108359270667
12,random,0,3.0,100,5,132,10,10,15,1.5,0.49449035812672165,0.700209576270506
12,random,0,3.0,100,6,131,10,10,16,1.6,0.33232329118349746,0.7155836237476481
12,random,0,3.0,100,7,131,10,10,18,1.8,0.4820814637841617,0.6090920626425573
12,random,0,3.0,100,8,131,10,10,15,1.5,0.8678981411339668,0.9055333878178934
12,random,1,3.04,100,0,131,10,10,16,1.6,0.7350970223180467,0.8550986119465243
12,random,1,3.04,100,1,131,10,10,18,1.8,0.49886370258143464,0.5684100311836491
12,random,1,3.04,100,2,131,10,10,17,1.7,0.6473981702697977,0.773691925835442
12,random,1,3.04,100,3,132,10,10,15,1.5,0.49104683195592286,0.7967325374129596
12,random,1,3.04,100,4,132,10,10,17,1.7,0.3659320477502296,0.5811507940894602
12,random,1,3.04,100,5,132,10,10,16,1.6,0.5684113865932048,0.7847909322265595
12,random,1,3.04,100,6,131,10,10,17,1.7,0.415593496882466,0.5041775648128357
12,random,1,3.04,100,7,131,10,10,18,1.8,0.828215138977915,0.7634708275926679
12,random,1,3.04,100,8,131,10,10,18,1.8,0.4988637025814347,0.5991784472549693
12,random,2,2.86,100,0,131,10,10,15,1.5,0.28926053260299517,0.6095779289503421
12,random,2,2.86,100,1,131,10,10,16,1.6,0.5765981003438028,0.8011043510037814
12,random,2,2.86,100,2,131,10,10,18,1.8,0.44012586679097954,0.5228438202313691
12,random,2,2.86,100,3,132,10,10,18,1.8,0.2417355371900827,0.43695097260372906
12,random,2,2.86,100,4,132,10,10,13,1.3,0.29970156106519746,0.7856739037093488
12,random,2,2.86,100,5,132,10,10,16,1.6,0.3241505968778696,0.6235857028062555
12,random,2,2.86,100,6,131,10,10,16,1.6,0.30621758638773966,0.5950271111810329
12,random,2,2.86,100,7,131,10,10,17,1.7,0.23331973661208552,0.505085332290615
12,random,2,2.86,100,8,131,10,10,14,1.4,0.2457316007225686,0.6313691325104155
12,ecc_p1,0,2.7,100,0,131,10,10,16,1.6,0.4777693607598625,0.6645136913085461
12,ecc_p1,0,2.7,100,1,131,10,10,16,1.6,0.5523570887477419,0.8240848626255549
12,ecc_p1,0,2.7,100,2,131,10,10,16,1.6,0.5728687139444089,0.821717783669061
12,ecc_p1,0,2.7,100,3,132,10,10,17,1.7,0.5200872359963269,0.6801530261779581
12,ecc_p1,0,2.7,100,4,132,10,10,18,1.8,0.3863636363636364,0.5047467473475656
12,ecc_p1,0,2.7,100,5,132,10,10,16,1.6,0.7428833792470156,0.7395188918364911
12,ecc_p1,0,2.7,100,6,131,10,10,14,1.4,1.529805955363906,0.8914109561725275
12,ecc_p1,0,2.7,100,7,131,10,10,14,1.4,3.1369384068527473,0.9897787155606002
12,ecc_p1,0,2.7,100,8,131,10,10,8,0.8,0.437212283666453,0.4831576636178407
12,ecc_p1,1,2.44,100,0,131,10,10,16,1.6,0.3491055299807703,0.6216944514489301
12,ecc_p1,1,2.44,100,1,131,10,10,13,1.3,0.38401025581259834,0.8812997558246063
12,ecc_p1,1,2.44,100,2,131,10,10,12,1.2,0.29712720703921686,0.9462447361666936
12,ecc_p1,1,2.44,100,3,132,10,10,13,1.3,0.42355371900826444,0.8831289575350676
12,ecc_p1,1,2.44,100,4,132,10,10,19,1.9,0.3979568411386593,0.4904315884604332
12,ecc_p1,1,2.44,100,5,132,10,10,14,1.4,0.5941230486685032,0.8798660623024995
12,ecc_p1,1,2.44,100,6,131,10,10,14,1.4,1.4531204475263675,0.9266982070170714
12,ecc_p1,1,2.44,100,7,131,10,10,14,1.4,3.1255171610046024,0.9810151820308626
12,ecc_p1,1,2.44,100,8,131,10,10,7,0.7,0.5675659926577705,0.6295393944557383
12,ecc_p1,2,2.4,100,0,131,10,10,15,1.5,0.2595419847328245,0.6259891631293397
12,ecc_p1,2,2.4,100,1,131,10,10,13,1.3,0.3658294971155526,0.8644011634072604
12,ecc_p1,2,2.4,100,2,131,10,10,15,1.5,0.25779383485810853,0.6879358377326327
12,ecc_p1,2,2.4,100,3,132,10,10,12,1.2,0.39669421487603307,0.9609404563988962
12,ecc_p1,2,2.4,100,4,132,10,10,19,1.9,0.3783287419651056,0.4892658507113295
12,ecc_p1,2,2.4,100,5,132,10,10,13,1.3,0.5369605142332415,0.911834387240267
12,ecc_p1,2,2.4,100,6,131,10,10,12,1.2,1.1460287862012704,0.9494703310584496
12,ecc_p1,2,2.4,100,7,131,10,10,13,1.3,2.839927743138512,0.9813227602766195
12,ecc_p1,2,2.4,100,8,131,10,10,8,0.8,0.6740283200279704,0.6221719733975627
12,gauss_0.1,0,2.5,100,0,131,10,10,17,1.7,0.5622049997086416,0.608348877517966
12,gauss_0.1,0,2.5,100,1,131,10,10,16,1.6,0.8674902394965328,0.777045733915545
12,gauss_0.1,0,2.5,100,2,131,10,10,13,1.3,0.7188392284831887,0.8419497112869294
12,gauss_0.1,0,2.5,100,3,132,10,10,15,1.5,0.9628099173553716,0.7570274289703973
12,gauss_0.1,0,2.5,100,4,132,10,10,15,1.5,1.1470385674931127,0.7979577082516863
12,gauss_0.1,0,2.5,100,5,132,10,10,15,1.5,1.0385674931129476,0.786611615854368
12,gauss_0.1,0,2.5,100,6,131,10,10,13,1.3,0.5900588543791154,0.6613319906988836
12,gauss_0.1,0,2.5,100,7,131,10,10,11,1.1,0.37491987646407554,0.9191280972279168
12,gauss_0.1,0,2.5,100,8,131,10,10,10,1.0,0.1811665986830605,0.8560980397509746
12,gauss_0.1,1,2.42,100,0,131,10,10,15,1.5,0.6056756599265778,0.6939632161839425
12,gauss_0.1,1,2.42,100,1,131,10,10,14,1.4,0.8428995979255285,0.8093758782224311
12,gauss_0.1,1,2.42,100,2,131,10,10,13,1.3,0.7188392284831888,0.8419497112869294
12,gauss_0.1,1,2.42,100,3,132,10,10,15,1.5,0.9628099173553718,0.7570274289703973
12,gauss_0.1,1,2.42,100,4,132,10,10,15,1.5,1.098829201101928,0.7659043304817243
12,gauss_0.1,1,2.42,100,5,132,10,10,13,1.3,0.8145087235996329,0.8428315551170823
12,gauss_0.1,1,2.42,100,6,131,10,10,15,1.5,0.38016432608822337,0.5257684363033905
12,gauss_0.1,1,2.42,100,7,131,10,10,11,1.1,0.37620185303886733,0.9196888323867684
12,gauss_0.1,1,2.42,100,8,131,10,10,10,1.0,0.30237165666336463,0.907661552801969
12,gauss_0.1,2,2.54,100,0,131,10,10,17,1.7,0.6057922032515587,0.6291389710228459
12,gauss_0.1,2,2.54,100,1,131,10,10,15,1.5,0.7927276965211819,0.7121281837751545
12,gauss_0.1,2,2.54,100,2,131,10,10,14,1.4,0.3876813705495017,0.5444325108192748
12,gauss_0.1,2,2.54,100,3,132,10,10,15,1.5,0.990358126721763,0.7758743180836888
12,gauss_0.1,2,2.54,100,4,132,10,10,15,1.5,0.9972451790633606,0.7467259111631933
12,gauss_0.1,2,2.54,100,5,132,10,10,15,1.5,1.052341597796143,0.8234179559550595
12,gauss_0.1,2,2.54,100,6,131,10,10,14,1.4,0.6634228774546936,0.6470354279789916
12,gauss_0.1,2,2.54,100,7,131,10,10,11,1.1,0.3556902278422004,0.9106628530032599
12,gauss_0.1,2,2.54,100,8,131,10,10,11,1.1,0.09673095973428125,0.7026402876358214
12,dm_eig0,0,2.42,100,0,131,10,10,13,1.3,1.029427189557718,0.7416713398761393
12,dm_eig0,0,2.42,100,1,131,10,10,15,1.5,1.1196317230930601,0.7267390421737273
12,dm_eig0,0,2.42,100,2,131,10,10,16,1.6,0.7183147835207738,0.7289331290970503
12,dm_eig0,0,2.42,100,3,132,10,10,17,1.7,0.7483930211202939,0.6247204669210525
12,dm_eig0,0,2.42,100,4,132,10,10,15,1.5,0.5960743801652892,0.5286212725208407
12,dm_eig0,0,2.42,100,5,132,10,10,13,1.3,1.1547291092745637,0.7182406661721377
12,dm_eig0,0,2.42,100,6,131,10,10,12,1.2,0.6341705028844474,0.8617898256777632
12,dm_eig0,0,2.42,100,7,131,10,10,12,1.2,1.9096206514771872,0.7071149779863284
12,dm_eig0,0,2.42,100,8,131,10,10,8,0.8,0.2460812306975118,0.42727396261253386
12,dm_eig0,1,2.42,100,0,131,10,10,14,1.4,0.6405803857584055,0.5548487157684159
12,dm_eig0,1,2.42,100,1,131,10,10,15,1.5,1.0164908804848203,0.6819103489937693
12,dm_eig0,1,2.42,100,2,131,10,10,16,1.6,0.703397237923198,0.6969315361679485
12,dm_eig0,1,2.42,100,3,132,10,10,17,1.7,0.9044995408631772,0.6798993752292348
12,dm_eig0,1,2.42,100,4,132,10,10,15,1.5,0.6942148760330578,0.5242398515291884
12,dm_eig0,1,2.42,100,5,132,10,10,14,1.4,1.224058769513315,0.8225232489206885
12,dm_eig0,1,2.42,100,6,131,10,10,10,1.0,0.3944408833984034,0.8811224478343352
12,dm_eig0,1,2.42,100,7,131,10,10,11,1.1,2.9978439484878514,0.9900705429936055
12,dm_eig0,1,2.42,100,8,131,10,10,9,0.9,0.17633005069634636,0.4554635283668258
12,dm_eig0,2,2.46,100,0,131,10,10,15,1.5,0.8993648388788533,0.5974420471761773
12,dm_eig0,2,2.46,100,1,131,10,10,14,1.4,1.2426432026105703,0.8805430393250491
12,dm_eig0,2,2.46,100,2,131,10,10,17,1.7,0.3403065089447001,0.517020424002365
12,dm_eig0,2,2.46,100,3,132,10,10,18,1.8,1.301652892561984,0.7399647287459498
12,dm_eig0,2,2.46,100,4,132,10,10,16,1.6,0.48943985307621674,0.4498515373453297
12,dm_eig0,2,2.46,100,5,132,10,10,11,1.1,0.8977272727272728,0.7435549164209329
12,dm_eig0,2,2.46,100,6,131,10,10,12,1.2,0.44956587611444554,0.7065920295523592
12,dm_eig0,2,2.46,100,7,131,10,10,11,1.1,1.6850999359011716,0.7091417111587952
12,dm_eig0,2,2.46,100,8,131,10,10,9,0.9,0.2948546122020861,0.5278714119224864
13,xcoord,0,2.72,100,0,131,10,10,14,1.4,1.6570712662432256,0.9632529979662918
13,xcoord,0,2.72,100,1,131,10,10,8,0.8,1.2614066779325215,0.9828393398974135
13,xcoord,0,2.72,100,2,131,10,10,18,1.8,0.5701882174698443,0.617803302039159
13,xcoord,0,2.72,100,3,132,10,10,15,1.5,0.7407024793388429,0.5033503514562192
13,xcoord,0,2.72,100,4,132,10,10,18,1.8,0.5888429752066117,0.5302269199998869
13,xcoord,0,2.72,100,5,132,10,10,14,1.4,0.5378787878787878,0.7563949764155522
13,xcoord,0,2.72,100,6,131,10,10,16,1.6,0.544898315948954,0.625203618990893
13,xcoord,0,2.72,100,7,131,10,10,18,1.8,0.9519841501078025,0.6108901948546053
13,xcoord,0,2.72,100,8,131,10,10,15,1.5,1.191305867956413,0.6854912901366316
13,xcoord,1,2.82,100,0,131,10,10,13,1.3,1.5036419789056583,0.9823834944465438
13,xcoord,1,2.82,100,1,131,10,10,10,1.0,1.7871336169220906,0.95678077098157
13,xcoord,1,2.82,100,2,131,10,10,22,2.2,1.0550084493910612,0.6832539294697565
13,xcoord,1,2.82,100,3,132,10,10,14,1.4,0.5378787878787878,0.4716967765102927
13,xcoord,1,2.82,100,4,132,10,10,16,1.6,0.7447199265381084,0.7596138354252244
13,xcoord,1,2.82,100,5,132,10,10,16,1.6,0.4527089072543618,0.6033939735815352
13,xcoord,1,2.82,100,6,131,10,10,17,1.7,0.6473981702697977,0.6266513631803088
13,xcoord,1,2.82,100,7,131,10,10,17,1.7,0.9366587028727927,0.6542024159653961
13,xcoord,1,2.82,100,8,131,10,10,16,1.6,1.3280694598216887,0.6681844876657151
13,xcoord,2,2.74,100,0,131,10,10,14,1.4,1.6750189382903091,0.9709221132848657
13,xcoord,2,2.74,100,1,131,10,10,9,0.9,1.5231047141774954,0.9769642695765869
13,xcoord,2,2.74,100,2,131,10,10,19,1.9,0.67070683526601,0.5996635109868264
13,xcoord,2,2.74,100,3,132,10,10,14,1.4,0.4077134986225895,0.47814171662013527
13,xcoord,2,2.74,100,4,132,10,10,17,1.7,0.6683884297520661,0.5837029967137016
13,xcoord,2,2.74,100,5,132,10,10,16,1.6,0.6455463728191001,0.6837030948897683
13,xcoord,2,2.74,100,6,131,10,10,17,1.7,0.6711730085659342,0.5984658972374267
13,xcoord,2,2.74,100,7,131,10,10,17,1.7,0.863352951459705,0.636816351294125
13,xcoord,2,2.74,100,8,131,10,10,14,1.4,0.9049006468154533,0.6561369362429454
13,knn_k1,0,2.82,100,0,131,10,10,13,1.3,0.5430918944117475,0.8437710231790104
13,knn_k1,0,2.82,100,1,131,10,10,15,1.5,0.23506788648680155,0.724819632886586
13,knn_k1,0,2.82,100,2,131,10,10,15,1.5,0.532253365188509,0.5855140632887279
13,knn_k1,0,2.82,100,3,132,10,10,13,1.3,0.8921028466483014,0.8733382837271522
13,knn_k1,0,2.82,100,4,132,10,10,16,1.6,0.4986225895316804,0.6215940895510689
13,knn_k1,0,2.82,100,5,132,10,10,19,1.9,0.4219467401285583,0.47626986436729757
13,knn_k1,0,2.82,100,6,131,10,10,16,1.6,0.8824077850941088,0.7019821951339181
13,knn_k1,0,2.82,100,7,131,10,10,17,1.7,0.5087116135423343,0.5559372734204703
13,knn_k1,0,2.82,100,8,131,10,10,17,1.7,0.9307149932987587,0.7658352101920392
13,knn_k1,1,3.0,100,0,131,10,10,16,1.6,0.6642386807295612,0.7125454334630023
13,knn_k1,1,3.0,100,1,131,10,10,14,1.4,0.18699376493211345,0.7428745498937044
13,knn_k1,1,3.0,100,2,131,10,10,16,1.6,0.5187926111531962,0.534063699317884
13,knn_k1,1,3.0,100,3,132,10,10,15,1.5,0.6287878787878788,0.5646247652427
13,knn_k1,1,3.0,100,4,132,10,10,16,1.6,0.3774104683195592,0.5578020851340315
13,knn_k1,1,3.0,100,5,132,10,10,19,1.9,0.3368916437098255,0.41876179524724727
13,knn_k1,1,3.0,100,6,131,10,10,19,1.9,0.5688479692325622,0.4353545165959543
13,knn_k1,1,3.0,100,7,131,10,10,18,1.8,0.5030592622807528,0.4869569047065281
13,knn_k1,1,3.0,100,8,131,10,10,17,1.7,0.6533418798438319,0.6177477870199402
13,knn_k1,2,2.82,100,0,131,10,10,15,1.5,0.5951867606782821,0.7426446777499459
13,knn_k1,2,2.82,100,1,131,10,10,13,1.3,0.11432900180642155,0.7552903455754939
13,knn_k1,2,2.82,100,2,131,10,10,15,1.5,0.49554221781947444,0.5762561446591354
13,knn_k1,2,2.82,100,3,132,10,10,14,1.4,1.1822773186409548,0.9083526129629514
13,knn_k1,2,2.82,100,4,132,10,10,16,1.6,0.37006427915518825,0.5557318287389447
13,knn_k1,2,2.82,100,5,132,10,10,18,1.8,0.5020661157024794,0.527660055028784
13,knn_k1,2,2.82,100,6,131,10,10,16,1.6,0.40504632597168,0.4441288436425105
13,knn_k1,2,2.82,100,7,131,10,10,19,1.9,0.6773498047899307,0.5340162302689779
13,knn_k1,2,2.82,100,8,131,10,10,15,1.5,0.5532311636851,0.6705343324147823
13,dtm_k10,0,2.64,100,0,131,10,10,11,1.1,0.4005594079599092,0.9362341119078448
13,dtm_k10,0,2.64,100,1,131,10,10,16,1.6,0.7406911019171377,0.5829261770929636
13,dtm_k10,0,2.64,100,2,131,10,10,16,1.6,0.7835790455101684,0.606230443417375
13,dtm_k10,0,2.64,100,3,132,10,10,14,1.4,0.9862258953168042,0.808426032243948
13,dtm_k10,0,2.64,100,4,132,10,10,17,1.7,1.037190082644628,0.6443413592635456
13,dtm_k10,0,2.64,100,5,132,10,10,14,1.4,0.6455463728190999,0.6878088537206879
13,dtm_k10,0,2.64,100,6,131,10,10,12,1.2,0.6551483013810385,0.8728953687328358
13,dtm_k10,0,2.64,100,7,131,10,10,15,1.5,0.7140609521589651,0.6377645401545532
13,dtm_k10,0,2.64,100,8,131,10,10,17,1.7,0.4770118291474855,0.5781873688850433
13,dtm_k10,1,2.6,100,0,131,10,10,12,1.2,0.5166948313035372,0.9434426666081829
13,dtm_k10,1,2.6,100,1,131,10,10,14,1.4,0.7613192704387854,0.6788436817367323
13,dtm_k10,1,2.6,100,2,131,10,10,15,1.5,0.7472757997785677,0.6301910979037699
13,dtm_k10,1,2.6,100,3,132,10,10,14,1.4,0.9074839302112028,0.7536835093520509
13,dtm_k10,1,2.6,100,4,132,10,10,16,1.6,0.8420569329660239,0.6067838513085234
13,dtm_k10,1,2.6,100,5,132,10,10,14,1.4,0.6969696969696968,0.7023364343138954
13,dtm_k10,1,2.6,100,6,131,10,10,13,1.3,0.7718664413495719,0.8560431762960414
13,dtm_k10,1,2.6,100,7,131,10,10,15,1.5,0.7420313501544199,0.6534381863379428
13,dtm_k10,1,2.6,100,8,131,10,10,17,1.7,0.46512440999941723,0.5821763400990995
13,dtm_k10,2,2.56,100,0,131,10,10,13,1.3,0.35219392809276845,0.8159382394898045
13,dtm_k10,2,2.56,100,1,131,10,10,14,1.4,0.7613192704387854,0.6788436817367323
13,dtm_k10,2,2.56,100,2,131,10,10,15,1.5,0.7665054484004429,0.6431702200407207
13,dtm_k10,2,2.56,100,3,132,10,10,14,1.4,0.9074839302112028,0.7536835093520509
13,dtm_k10,2,2.56,100,4,132,10,10,16,1.6,0.9614325068870524,0.6638637869208057
13,dtm_k10,2,2.56,100,5,132,10,10,14,1.4,0.6632231404958676,0.694132729154764
13,dtm_k10,2,2.56,100,6,131,10,10,12,1.2,0.684517219276266,0.9520670609658826
13,dtm_k10,2,2.56,100,7,131,10,10,16,1.6,0.33418798438319447,0.43263328710742954
13,dtm_k10,2,2.56,100,8,131,10,10,14,1.4,0.9130586795641278,0.8724320380440896
13,random,0,3.12,100,0,131,10,10,19,1.9,0.2898432492279005,0.4330963808207518
13,random,0,3.12,100,1,131,10,10,20,2.0,0.6094633179884622,0.4529462278030154
13,random,0,3.12,100,2,131,10,10,14,1.4,0.6340539595594661,0.8761588854797246
13,random,0,3.12,100,3,132,10,10,15,1.5,0.23794765840220386,0.5538244735566407
13,random,0,3.12,100,4,132,10,10,17,1.7,0.3815426997245179,0.46869584536769604
